Contact Angle  Base Radius
#File:  17 1000
109.198328564  4.22953613296
109.420855099  4.21985661904
109.185184699  4.22775266258
109.209428869  4.22689259706
109.2249773  4.23153763208
107.808936996  4.28120243324
108.61097957  4.26010949794
108.540405458  4.26216199735
108.27925817  4.26785740633
108.207684773  4.27244873818
108.346235002  4.27094589414
108.272210187  4.27379521683
108.473760409  4.26245877619
108.650087342  4.2549125876
108.582399521  4.26223080337
108.633935542  4.25466403358
108.656624359  4.25165188651
108.515097185  4.26048560687
108.542297913  4.25998512481
108.432075501  4.26370427342
107.468352322  4.29977266988
107.855774739  4.29441102356
107.466267321  4.31133342123
107.633498948  4.30082524445
107.190087204  4.3261730141
107.240280417  4.31712792859
107.489325777  4.31150611013
107.429833244  4.3147558793
107.493770605  4.31328312403
107.483208224  4.30764965261
107.068585051  4.33152442155
106.930208174  4.33815403729
107.3025851  4.32488284129
107.356722629  4.31485217795
107.547292424  4.30686108362
107.327768198  4.32290726328
106.999364049  4.33312444843
107.278761885  4.32109778967
107.477457345  4.31185323368
107.68200664  4.30255979994
107.557471008  4.3047321808
107.379983792  4.31322663428
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  17 10000
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
156.028287193  1.61990711748
163.996390118  1.07377534082
154.820785626  1.68550221732
161.565950602  1.22651185364
158.762412624  1.4041914178
145.627694987  2.28038860108
141.22376368  2.56713897843
149.793546561  1.98274390576
141.107759375  2.55389462164
137.103092591  2.80960110584
133.380304469  3.03473929426
138.588557277  2.68917233482
136.021600421  2.84975981667
131.012810215  3.17492072153
131.329351019  3.1407204238
126.648281263  3.44364930372
126.283133319  3.45622059363
124.281809647  3.57700596674
125.181351292  3.51365708716
121.441646331  3.75106936068
125.595526967  3.46853869804
117.593366516  3.91173368487
118.506012295  3.89225693184
118.94553686  3.88068262058
116.846287083  3.96087389749
117.951591697  3.93178467437
117.388102095  3.96255805026
115.851237533  4.02476926049
116.421569713  4.00851351995
115.167953772  4.05904311825
114.834430823  4.07827252182
114.972828392  4.08411892971
114.60093876  4.10070376603
112.101720621  4.19636202933
113.79365263  4.14464509202
113.736994625  4.15231694819
113.378362326  4.16865062725
113.300725228  4.17351994015
112.933998231  4.18972464814
112.628978364  4.20203146606
112.468658031  4.21349395952
111.69420595  4.24639214158
111.630144976  4.25689686699
109.890473713  4.32245252121
110.873500842  4.29145080494
111.088252081  4.28004458508
110.766732126  4.29205290882
110.461494056  4.31092509499
110.191915124  4.32668347921
109.7395192  4.34985401303
109.680798765  4.35384498186
109.64857331  4.35552579528
109.544539092  4.360799579
109.060718889  4.3846315651
108.620394483  4.39744995065
107.905245856  4.42911774986
108.120746528  4.42761977093
107.898075678  4.43655304658
107.54271389  4.45628137318
107.347334358  4.46432137042
107.296052094  4.47068749606
107.282032524  4.47346256249
107.090468417  4.48036308629
106.921136896  4.48695057997
106.877212925  4.4870537341
106.508398244  4.50814302376
106.484675039  4.5095960725
106.921188547  4.49385720489
106.570947191  4.50811372697
106.903375842  4.49417888981
106.944532322  4.48631358594
107.219778585  4.47237945429
107.075472514  4.48208937291
106.899547531  4.49378309779
106.455968545  4.51286169134
106.559544578  4.50654267887
106.685704782  4.4996367428
107.338210349  4.48390457063
107.090486462  4.48356439047
106.86926397  4.48764215226
107.25039491  4.47114395965
107.472101954  4.46249413856
107.022796043  4.4817089971
106.462235138  4.51064570346
106.605265248  4.50698262972
106.668000424  4.4976527344
106.642021185  4.50655523983
106.681517498  4.50109079975
106.393778569  4.51593876812
106.377629885  4.51659131654
106.3591496  4.51023321396
106.070711563  4.52739500761
106.17363152  4.51924724176
105.470915495  4.54955942915
106.123165592  4.52852173741
106.136908906  4.52561891974
105.990029544  4.53555089585
106.279591049  4.51695668899
105.942280827  4.53588137893
106.057216272  4.5304773371
106.364566342  4.51861028138
106.315494711  4.51613458577
106.20748941  4.5247752814
106.075005518  4.52833045372
105.778277901  4.53972038602
106.292248307  4.51790088421
106.050190697  4.532990348
106.005475613  4.53244910757
106.136111668  4.52914858009
106.119336532  4.52992040522
106.489887799  4.51086695006
106.570965148  4.50359868899
106.459447197  4.50907137375
106.357254766  4.51340156074
105.832834084  4.5406352346
105.928883734  4.53619525295
105.687870616  4.54743768327
105.928403339  4.53803918112
105.64484455  4.55090793987
105.505139152  4.55694531959
105.456956903  4.56021524346
105.338236073  4.56717656266
105.325385152  4.5654811936
105.16253494  4.57224459173
104.881152314  4.59044158912
105.223711044  4.5750052077
105.26206429  4.56893123642
105.508872059  4.55613163467
105.402375022  4.55865078344
105.672721312  4.54879331287
105.49384876  4.56054119797
105.843605815  4.54083001827
105.995101715  4.53048444923
106.010077738  4.52996734801
105.810642761  4.54025899367
105.774021019  4.54475087492
105.903075695  4.5391001584
105.682036769  4.54470101733
105.421865501  4.56043764367
105.559083252  4.55175618398
105.795738022  4.53964066899
105.831965727  4.53798084252
105.865409865  4.53438547973
105.964635414  4.53291092632
105.270369676  4.56472572099
105.483548547  4.55765197798
105.874402453  4.53856047424
106.097292046  4.52890678441
106.063849045  4.53027927257
