Contact Angle  Base Radius
#File:  5 1000
134.473306673  2.9173966991
134.584238034  2.91346889416
134.548878042  2.91550289481
134.547388847  2.91667423064
134.596682253  2.91377773017
134.402702761  2.92378412267
134.282247139  2.93083848577
134.448269524  2.91965792314
133.679441705  2.95739952477
134.453431757  2.91979558331
134.150915348  2.93674148331
134.122758486  2.93978192943
134.40461434  2.92437527666
133.917410476  2.94909549619
133.80739341  2.95760594181
133.555250523  2.9663201432
133.953960261  2.94772498129
133.658923163  2.96436405853
133.095599499  2.98741146617
133.692659387  2.96163915825
133.834768386  2.95623936737
133.812438828  2.95493733716
133.757469516  2.95676184362
133.461507464  2.97396376962
133.787419589  2.95457769515
133.558056526  2.97065335261
133.642047089  2.96169433649
133.532581679  2.9722750036
133.432446663  2.97959316097
133.509494826  2.97207439024
133.598481892  2.96897078928
133.686988519  2.96149779119
133.483373641  2.97678873169
133.350833745  2.98130789958
133.564153543  2.96742360399
133.695409702  2.96237434452
133.578110333  2.96661531354
133.754292053  2.95913644918
133.56456612  2.97231566881
133.599225906  2.96642391935
133.747536217  2.95976786205
133.755923882  2.96109782765
133.924286263  2.95003655542
133.747011308  2.95816093095
134.12874373  2.94070005559
133.903194104  2.94916923234
133.935045957  2.95012428688
133.522445356  2.97285816845
134.7121234  2.92043117725
133.727471276  2.95958285667
133.533651714  2.97056647749
133.645506949  2.9656964725
133.612973249  2.96765727991
133.631732826  2.96722197262
133.917419548  2.94760335874
133.329055352  2.97988200091
133.497848194  2.9698040955
133.751669173  2.95773720902
133.55149337  2.96942204798
133.452270236  2.97672690657
133.566873204  2.97003738823
133.483195447  2.97290563053
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  5 10000
158.263034786  1.50660743232
155.281220525  1.70782331916
158.786347896  1.4640174749
158.552749621  1.4762272865
153.898519415  1.7986477983
156.810535576  1.59490724837
152.805112727  1.86717459999
151.220155261  1.9756125994
150.82349089  1.99977255664
149.144715394  2.11435112326
149.510029592  2.0848046317
146.968079593  2.25833673248
149.427551975  2.08882647894
146.967619783  2.25419751755
147.139701192  2.23624569677
146.35974772  2.28824572203
147.207673049  2.22991261347
146.500011823  2.27944179497
141.754235949  2.59568562067
143.887067639  2.45314426519
143.928675287  2.444470986
140.860148343  2.64839444875
138.845724185  2.74111056325
140.584588494  2.66269958144
138.98660485  2.74542826233
140.197438793  2.68844047476
139.793671776  2.71166337975
141.205108103  2.61772682696
138.512934893  2.77591116261
139.108393039  2.75023054323
138.85733412  2.76705372413
139.98622228  2.69302491711
138.490811029  2.79205413392
138.266550201  2.80021359849
138.277591928  2.80102539235
138.318709292  2.80082308475
138.174537241  2.80844667292
136.384621771  2.88630237755
137.575178682  2.84104448864
137.769757987  2.83090265381
137.58026491  2.84384514094
137.485020353  2.84797074167
137.467048911  2.85205657538
136.970457429  2.87573326318
137.063796051  2.8729497607
136.962073468  2.87699515867
136.642876827  2.89843480977
136.507566481  2.90669030947
136.424930989  2.90991674083
134.783473227  2.9868547939
135.818641687  2.94300495285
136.14486919  2.92669118347
135.974508977  2.93832277986
135.911089015  2.9416972322
135.752695937  2.94927729204
135.782312747  2.94726271327
135.544797173  2.96012530402
135.516542344  2.96142838033
135.153131027  2.98243766816
135.285972232  2.97388943659
135.239242942  2.97662331852
135.505307481  2.96430953093
135.101841855  2.9843756374
134.852075103  3.00014854484
134.895440474  2.99737801888
134.898162224  2.99731136757
134.732715745  3.00686261024
134.628657507  3.01626630099
134.69223721  3.00992438133
134.938709099  2.9931860385
134.767840942  3.0058149566
134.810657698  3.00228763223
134.709273791  3.0113643826
135.035853913  2.98985024563
134.864018095  2.99675132396
134.656577256  3.01257603719
134.747673764  3.0058574818
134.913398212  2.99829399805
134.706532532  3.00874531661
134.746047273  3.00575881682
134.757257193  3.00600750702
134.93446802  2.99557389533
134.866719975  3.00276759487
134.658445113  3.01199290218
134.715991725  3.00697172491
134.650282578  3.00896484246
134.764525487  3.00606152361
134.726454535  3.00650536731
134.575846469  3.01812578226
134.929617927  2.99694288922
134.880306459  3.00316802126
134.933727959  2.99776506829
134.870538079  2.99738020963
134.820309163  3.00475981476
134.523268045  3.0196844745
134.498695497  3.01543336009
134.650787867  3.01189746484
134.282419151  3.03252033061
134.326700316  3.03328296084
134.32925332  3.03041208386
134.326685299  3.03499660739
134.53384026  3.01912847722
133.862751624  3.05262700939
134.067398094  3.04638310264
134.015271538  3.04893897307
134.050212343  3.04499579934
134.235134008  3.03201519063
134.379957351  3.0300926408
134.255542718  3.03501526665
134.212379535  3.03878458878
134.19768849  3.0372926321
134.23881013  3.03451430851
134.219726729  3.03809646907
134.070118236  3.04590288321
133.898010446  3.05337358655
134.171315957  3.04122100203
134.170913301  3.04118049217
134.350502904  3.02952084188
133.803854163  3.06012336272
133.960716113  3.05035430181
133.907659825  3.05353969978
133.8340053  3.06023917371
133.924636483  3.05434724995
133.946580821  3.04706106031
133.533243457  3.07466235527
133.630025508  3.07180159192
133.514541851  3.07892802032
133.511829761  3.0761289715
133.672830946  3.06641976589
133.078643399  3.09935743026
132.911828863  3.10446510097
133.213010926  3.09637548308
133.163055629  3.09517893467
133.30323961  3.0910125664
133.387161289  3.08490407614
133.361424195  3.0906194069
133.243249586  3.09272122372
133.350655988  3.08883507666
133.284994738  3.08910249157
133.339389959  3.08727517089
133.646835315  3.07550166648
133.466415773  3.08192880291
133.338998767  3.08740825463
133.501935503  3.07953154856
133.483542303  3.07974612992
133.315391239  3.0912674884
133.394973249  3.08608702192
133.328202398  3.08934727623
133.555253514  3.07631033339
133.484780941  3.07694027092
133.227205077  3.08892915372
133.610131751  3.07411902063
133.86276902  3.06088222812
133.367525154  3.08511222711
133.445481258  3.08176844192
133.547051379  3.07337731417
133.643696196  3.0706276861
133.522290715  3.07909383778
133.7167119  3.06679432501
133.898674273  3.05424282683
